sessionId,edge_feature
352,0.809732584
352,0.766531358
352,0.785129034
352,0.798349053
352,0.805898896
352,0.877906698
352,0.843332892
352,0.779061237
352,0.793195046
352,0.881698318
352,0.804945707
352,0.814292872
352,0.865439154
352,0.813645685
352,0.809552175
352,0.808725154
352,0.93241244
352,0.925647921
352,0.834617166
352,0.814133555
352,0.820309434
352,0.801121459
352,0.798346728
352,0.845623407
352,0.938180439
352,0.831371774
352,0.803426266
352,0.789632694
352,0.789236797
352,0.872205742
352,0.815862219
352,0.796915088
352,0.79065546
352,0.791109688
352,0.894803653
352,0.78354575
352,0.954883707
352,0.871548957
352,0.90860253
352,0.838258206
352,0.827407168
352,0.770536213
352,0.858887299
352,0.882435739
352,0.954482752
352,0.914733422
352,0.874186624
353,0.780500282
353,0.807657106
353,0.894754446
353,0.84097681
353,0.78285948
353,0.794103497
353,0.805278635
353,0.773635526
353,0.815552978
353,0.817785925
353,0.906011115
353,0.880866511
353,0.817985677
354,0.851023069
354,0.811292923
354,0.907561617
354,0.802714713
354,0.936187513
354,0.892271111
354,0.781775345
354,0.854745301
354,0.84658061
354,0.804651395
354,0.867180911
354,0.851061216
354,0.765557125
354,0.787269811
354,0.901744448
354,0.799143097
354,0.82815104
354,0.862703587
354,0.800401553
354,0.828583766
354,0.945681104
354,0.783089993
354,0.80176058
354,0.778142723
354,0.905390202
354,0.799062815
354,0.786505467
354,0.956961396
354,0.807962397
354,0.947180839
354,0.818459685
354,0.794232401
354,0.944505673
354,0.920413442
354,0.764013005
354,0.779840437
354,0.873345324
354,0.797251385
354,0.853240702
354,0.783404249
354,0.818450933
354,0.825717738
354,0.861923628
354,0.84049384
354,0.766890932
354,0.880532099
354,0.782147359
354,0.899135424
354,0.866127203
354,0.850585101
354,0.775487939
354,0.890787863
354,0.774052954
354,0.951654075
354,0.766818214
354,0.805455688
354,0.861431949
354,0.946111539
354,0.928321703
355,0.834276858
355,0.788680797
355,0.767969487
355,0.761857619
355,0.812528347
355,0.917605858
355,0.836235473
356,0.799304799
356,0.797029794
356,0.818939002
356,0.857087556
356,0.789320297
356,0.774487765
356,0.825584359
356,0.771987025
356,0.810697199
356,0.786604703
356,0.765367092
356,0.883738392
356,0.854775419
356,0.930384764
356,0.877850928
356,0.788427701
357,0.803085787
357,0.784873147
357,0.821210189
357,0.831961611
357,0.773429808
358,0.873428115
358,0.837552515
358,0.84500007
358,0.829579729
358,0.904598771
358,0.769188129
358,0.768087301
358,0.789607807
358,0.768272109
358,0.760365362
358,0.767177506
358,0.867798909
358,0.764584494
358,0.807950311
358,0.788415867
358,0.805552476
358,0.801838026
358,0.786272996
358,0.819422015
358,0.874448604
358,0.786346941
358,0.770751615
358,0.81803579
358,0.889441091
358,0.804056289
359,0.762838227
359,0.76697702
359,0.787625044
359,0.775989785
359,0.801575014
359,0.770057638
359,0.768705562
359,0.76763452
359,0.786029886
359,0.818741578
359,0.90862269
359,0.884070323
359,0.90060497
359,0.814032498
360,0.832388169
360,0.842740848
360,0.761371391
360,0.829460828
360,0.863260035
360,0.849195592
360,0.916456049
360,0.776308322
360,0.839137556
360,0.776762058
360,0.792720068
360,0.817133253
360,0.832387433
360,0.814345629
360,0.883358483
360,0.916449354
360,0.768490775
360,0.880639242
360,0.917555691
360,0.863013773
