sessionId,nodeId,degree,cluster,efficiency
386,24,0,0.857142857,0.445652174
387,1,0,1,0.311594203
387,2,0.028985507,0.476190476,0.384057971
387,3,0,1,0.260869565
387,4,0.152173913,0.392857143,0.413043478
387,5,0,0,0
387,6,0.007246377,0,0.086956522
387,7,0,0,0
387,8,0,0,0.065217391
387,9,0,0,0
387,10,0,0,0.065217391
387,11,0,0,0
387,12,0,0,0
387,13,0,0,0
387,14,0,0,0
387,15,0,0,0
387,16,0,1,0.242753623
387,17,0,0,0
387,18,0,1,0.260869565
387,19,0,0.7,0.333333333
387,20,0.094202899,0.5,0.31884058
387,21,0.079710145,0.6,0.362318841
387,22,0,0.666666667,0.268115942
387,23,0,1,0.22826087
387,24,0.057971014,0.5,0.347826087
388,1,0.036231884,0.764705882,0.804347826
388,2,0.130434783,0.845588235,0.782608696
388,3,0,0.866666667,0.760869565
388,4,0,0.845588235,0.782608696
388,5,0,1,0.557971014
388,6,0.043478261,0.764705882,0.804347826
388,7,0,0.830882353,0.782608696
388,8,0,1,0.52173913
388,9,0,1,0.673913043
388,10,0,0,0
388,11,0,1,0.514492754
388,12,0,0,0
388,13,0,0,0
388,14,0,0,0
388,15,0.007246377,0.890909091,0.652173913
388,16,0,1,0.673913043
388,17,0.079710145,0.830882353,0.782608696
388,18,0,0.908333333,0.760869565
388,19,0.043478261,0.885714286,0.739130435
388,20,0,0.845588235,0.782608696
388,21,0,0.830882353,0.782608696
388,22,0.007246377,0.904761905,0.739130435
388,23,0,0.904761905,0.739130435
388,24,0.007246377,0.808823529,0.782608696
389,1,0.014492754,0,0.108695652
389,2,0.014492754,0,0.108695652
389,3,0,0,0.079710145
389,4,0,0,0.079710145
389,5,0,0,0
389,6,0.007246377,0,0.086956522
389,7,0,0,0.043478261
389,8,0,0,0.065217391
389,9,0,0,0
389,10,0,0,0.065217391
389,11,0,0,0.043478261
389,12,0,0,0
389,13,0,0,0
389,14,0,0,0
389,15,0,0,0
389,16,0,0,0
389,17,0,0,0
389,18,0,0,0.094202899
389,19,0,0,0.043478261
389,20,0.02173913,0,0.130434783
389,21,0,0,0.043478261
389,22,0,1,0.123188406
389,23,0.028985507,0.333333333,0.152173913
389,24,0,1,0.123188406
390,1,0,0,0
390,2,0.217391304,0.5,0.356383713
390,3,0.101449275,0.666666667,0.29632662
390,4,0.028985507,0.5,0.336181693
390,5,0,1,0.254608194
390,6,0.260869565,0.5,0.36978951
390,7,0.384057971,0.3,0.38536922
390,8,0.717391304,0.333333333,0.34063147
390,9,0,0,0.214753121
390,10,0.347826087,0.666666667,0.340804003
390,11,0.137681159,0,0.285457055
390,12,0,0,0
390,13,0.724637681,0,0.312732919
390,14,0,0,0.191861158
390,15,0.717391304,0,0.310144928
390,16,0.137681159,0,0.248415835
390,17,0,0,0
390,18,0.695652174,0.333333333,0.331987578
390,19,0.260869565,0.333333333,0.305175983
390,20,0.565217391,0.666666667,0.351242236
390,21,0.02173913,0.666666667,0.297929607
390,22,0.108695652,0.666666667,0.329692892
390,23,0,0.666666667,0.351242236
390,24,0.326086957,0.5,0.362301587
391,1,0,0,0.065217391
391,2,0,0,0
391,3,0.007246377,0,0.086956522
391,4,0,0,0
391,5,0,0,0.065217391
391,6,0,0,0.043478261
391,7,0,0,0
391,8,0,0,0
391,9,0,0,0
391,10,0,0,0.043478261
391,11,0,0,0
391,12,0,0,0
391,13,0,0,0
391,14,0,0,0
391,15,0,0,0
391,16,0,0,0
391,17,0,0,0
391,18,0,0,0
391,19,0,0,0
391,20,0,0,0.101449275
391,21,0,0,0.094202899
391,22,0,0,0.101449275
391,23,0.036231884,0,0.152173913
391,24,0.02173913,0,0.130434783
392,1,0,0.857142857,0.391304348
392,2,0,1,0.347826087
392,3,0.007246377,0.733333333,0.347826087
392,4,0.050724638,0.694444444,0.413043478
392,5,0,1,0.253623188
392,6,0,0,0
392,7,0,0,0
392,8,0,0,0
392,9,0,0,0
392,10,0,0,0
392,11,0,0,0
392,12,0,0,0
392,13,0,0,0
392,14,0,0,0
392,15,0,0,0
392,16,0,0,0
392,17,0,0,0
392,18,0,0,0
392,19,0,0,0.231884058
392,20,0.02173913,0.857142857,0.391304348
392,21,0.072463768,0.666666667,0.413043478
392,22,0,1,0.347826087
392,23,0,0.952380952,0.369565217
392,24,0,0.857142857,0.391304348
395,1,0,0,0
395,2,0,0,0
395,3,0,0,0
395,4,0,0,0.043478261
395,5,0,0,0.043478261
395,6,0,0,0
395,7,0,1,0.108695652
395,8,0,0,0.043478261
395,9,0.014492754,0.333333333,0.130434783
395,10,0,0,0.043478261
395,11,0,1,0.108695652
395,12,0,0,0
395,13,0,0,0
395,14,0,0,0
395,15,0,0,0
395,16,0,0,0
395,17,0,0,0
395,18,0,0,0.086956522
395,19,0,0,0.112318841
395,20,0,0,0.112318841
395,21,0.028985507,0.333333333,0.166666667
395,22,0,0.666666667,0.173913043
395,23,0.028985507,0.333333333,0.166666667
395,24,0.028985507,0.666666667,0.173913043
396,1,0,0,0.188405797
396,2,0,0,0
396,3,0.094202899,0.166666667,0.289855072
396,4,0.02173913,0.333333333,0.268115942
396,5,0,1,0.224637681
396,6,0.152173913,0.3,0.326086957
396,7,0,1,0.22826087
396,8,0,1,0.224637681
396,9,0.130434783,0.2,0.31884058
396,10,0.014492754,0.666666667,0.253623188
396,11,0.014492754,0.5,0.289855072
396,12,0,0,0
396,13,0,0,0
396,14,0,0,0.199275362
396,15,0,0,0
396,16,0,0,0
396,17,0,0,0
396,18,0,0,0
396,19,0,0,0
396,20,0,0,0.101449275
396,21,0,0,0.101449275
396,22,0,1,0.130434783
396,23,0.02173913,0.333333333,0.152173913
396,24,0.02173913,0.333333333,0.152173913
397,1,0,1,0.15942029
397,2,0,0,0
397,3,0.057971014,0.333333333,0.217391304
397,4,0,0,0.137681159
397,5,0,0,0
397,6,0,0,0
397,7,0,0,0
397,8,0,0,0
397,9,0,0,0
397,10,0,0,0
397,11,0,0,0
397,12,0,0,0
397,13,0,0,0
397,14,0,0,0
397,15,0,0,0
397,16,0,0,0
397,17,0,0,0
397,18,0,0,0
397,19,0,0,0
397,20,0,0.666666667,0.195652174
397,21,0,0,0
397,22,0,1,0.15942029
397,23,0.057971014,0.333333333,0.217391304
397,24,0,1,0.15942029
398,1,0.130434783,0.428571429,0.391304348
398,2,0,0.833333333,0.31884058
398,3,0,1,0.282608696
398,4,0.072463768,0.5,0.34057971
398,5,0,0,0.213768116
398,6,0.079710145,0.5,0.34057971
398,7,0.101449275,0.333333333,0.362318841
398,8,0.072463768,0.5,0.311594203
398,9,0,0,0.221014493
398,10,0,1,0.289855072
398,11,0,1,0.260869565
398,12,0,0,0
398,13,0,0,0.202898551
398,14,0,0,0
398,15,0,0,0
398,16,0,0,0
398,17,0,0,0
398,18,0,0,0.130434783
398,19,0,1,0.18115942
398,20,0.065217391,0,0.195652174
398,21,0,1,0.18115942
398,22,0.065217391,0.5,0.217391304
398,23,0,0,0.130434783
398,24,0,1,0.18115942
399,1,0.02173913,0.622222222,0.47826087
399,2,0.02173913,0.714285714,0.434782609
399,3,0.007246377,0.8,0.384057971
399,4,0.050724638,0.75,0.434782609
399,5,0,1,0.311594203
399,6,0.079710145,0.714285714,0.434782609
399,7,0,0,0.043478261
399,8,0,0,0
399,9,0,0,0
399,10,0,0,0
399,11,0,0,0.043478261
399,12,0,0,0
399,13,0,0,0
399,14,0,0,0
399,15,0,0,0
399,16,0,0,0
399,17,0,0,0
399,18,0,0.666666667,0.304347826
399,19,0,1,0.282608696
399,20,0.079710145,0.666666667,0.456521739
399,21,0.02173913,0.666666667,0.456521739
399,22,0,0.866666667,0.391304348
399,23,0,0.7,0.362318841
399,24,0.007246377,0.722222222,0.456521739
400,1,0,0.822222222,0.601449275
400,2,0.108695652,0.763636364,0.623188406
400,3,0.173913043,0.628205128,0.666666667
400,4,0.043478261,0.711111111,0.59057971
400,5,0,1,0.438405797
400,6,0.231884058,0.75,0.586956522
400,7,0,0.733333333,0.594202899
400,8,0,0,0.268115942
400,9,0,0,0
400,10,0.123188406,0,0.376811594
400,11,0,0,0
400,12,0,0,0
400,13,0,0,0
400,14,0,0,0
400,15,0,1,0.467391304
400,16,0,0,0.351449275
400,17,0.043478261,0.822222222,0.601449275
400,18,0.02173913,0.666666667,0.626811594
400,19,0.123188406,0.688888889,0.601449275
400,20,0,0.857142857,0.539855072
400,21,0.02173913,0.692307692,0.666666667
400,22,0.014492754,0.857142857,0.539855072
400,23,0,0.857142857,0.539855072
400,24,0.050724638,0.692307692,0.666666667
401,1,0,0,0.101449275
401,2,0.036231884,0,0.152173913
401,3,0,0,0
401,4,0,0,0.101449275
401,5,0,0,0
401,6,0,1,0.086956522
401,7,0.02173913,0,0.130434783
401,8,0,1,0.086956522
401,9,0,0,0
401,10,0,1,0.086956522
401,11,0,0,0.094202899
401,12,0,0,0
401,13,0,0,0
401,14,0,0,0
401,15,0,0,0
401,16,0,0,0
401,17,0,0,0
401,18,0,0,0
401,19,0,0,0
401,20,0,0,0
401,21,0,0,0
401,22,0,0,0
401,23,0,0,0
401,24,0,0,0
402,1,0,0.9,0.31884058
402,2,0.02173913,0.9,0.31884058
402,3,0,0,0
402,4,0,0.9,0.31884058
402,5,0,0,0
402,6,0,1,0.239130435
402,7,0.115942029,0.466666667,0.34057971
402,8,0.02173913,0.533333333,0.333333333
402,9,0,1,0.22826087
402,10,0.123188406,0.523809524,0.369565217
402,11,0,1,0.22826087
402,12,0,0,0
402,13,0.065217391,0.333333333,0.268115942
402,14,0,0,0
402,15,0,0,0.18115942
402,16,0,0,0
402,17,0,0,0
402,18,0,0,0
402,19,0,0,0
402,20,0,0,0
402,21,0,0,0
402,22,0,1,0.086956522
402,23,0,1,0.086956522
402,24,0,1,0.086956522
403,1,0.144927536,0.593406593,0.710144928
403,2,0.014492754,0.911111111,0.605072464
403,3,0.231884058,0.542857143,0.731884058
403,4,0.02173913,0.727272727,0.655797101
403,5,0,1,0.467391304
403,6,0.246376812,0.6,0.507246377
403,7,0,1,0.503623188
403,8,0.130434783,0,0.355072464
403,9,0.130434783,0.666666667,0.547101449
403,10,0,0,0.260144928
403,11,0,0,0.338405797
403,12,0,0,0
403,13,0,0,0
403,14,0,0,0
403,15,0,0,0.352898551
403,16,0,0,0
403,17,0,1,0.47826087
403,18,0.152173913,0.638888889,0.59057971
403,19,0.086956522,0.745454545,0.630434783
403,20,0.065217391,0.742424242,0.655797101
403,21,0,1,0.576086957
403,22,0,1,0.576086957
403,23,0.028985507,0.8,0.626811594
403,24,0.036231884,0.866666667,0.597826087
404,1,0,0.694444444,0.601449275
404,2,0.014492754,0.761904762,0.550724638
404,3,0.260869565,0.545454545,0.666666667
404,4,0.260869565,0.545454545,0.648550725
404,5,0,1,0.503623188
404,6,0.137681159,0.5,0.43115942
404,7,0.173913043,0.611111111,0.594202899
404,8,0.014492754,0.666666667,0.380434783
404,9,0,1,0.392753623
404,10,0,1,0.313043478
404,11,0,0,0.355072464
404,12,0,0,0
404,13,0,0,0
404,14,0,0,0
404,15,0,0,0.347826087
404,16,0,0,0
404,17,0.246376812,0.571428571,0.557971014
404,18,0.137681159,0.642857143,0.572463768
404,19,0.101449275,0.466666667,0.52173913
404,20,0,0.622222222,0.605072464
404,21,0.036231884,0.555555556,0.594202899
404,22,0,0.904761905,0.525362319
404,23,0,0.714285714,0.547101449
404,24,0,0.904761905,0.525362319
405,1,0.144927536,0.571428571,0.427536232
405,2,0,0.733333333,0.398550725
405,3,0.130434783,0.523809524,0.420289855
405,4,0,0,0
405,5,0,1,0.282608696
405,6,0.086956522,0.333333333,0.307971014
405,7,0,0.7,0.365942029
405,8,0,0,0
405,9,0,0,0
405,10,0,0,0
405,11,0,0,0
405,12,0,0,0
405,13,0,0,0
405,14,0,0,0
405,15,0,0,0.229710145
405,16,0,0,0
405,17,0,0,0
405,18,0.086956522,0.6,0.358695652
405,19,0,0,0.211594203
405,20,0.130434783,0.619047619,0.420289855
405,21,0.086956522,0.666666667,0.398550725
405,22,0,0.833333333,0.344202899
405,23,0,0,0.223913043
405,24,0.086956522,0.4,0.347826087
406,1,0.043478261,0.666666667,0.34057971
406,2,0,0.9,0.311594203
406,3,0.065217391,0.571428571,0.391304348
406,4,0,1,0.289855072
406,5,0.065217391,0.333333333,0.275362319
406,6,0,0.9,0.31884058
406,7,0.014492754,0.714285714,0.362318841
406,8,0.065217391,0.6,0.31884058
406,9,0.043478261,0.714285714,0.362318841
406,10,0,0,0
406,11,0,0,0
406,12,0,0,0.184782609
406,13,0,0,0.199275362
406,14,0,0,0
406,15,0,0,0
406,16,0,0,0
406,17,0,1,0.188405797
406,18,0,1,0.188405797
406,19,0,1,0.18115942
406,20,0.072463768,0.4,0.282608696
406,21,0.028985507,0.666666667,0.239130435
406,22,0.007246377,0.833333333,0.239130435
406,23,0,1,0.217391304
406,24,0.007246377,0.6,0.260869565
407,1,0,0,0.065217391
407,2,0,0,0
407,3,0.007246377,0,0.086956522
407,4,0,0,0
407,5,0,0,0.065217391
407,6,0,0,0
407,7,0,0,0.043478261
407,8,0,0,0
407,9,0,0,0
407,10,0,0,0
407,11,0,0,0.043478261
407,12,0,0,0
407,13,0,0,0
407,14,0,0,0
407,15,0,0,0
407,16,0,0,0
407,17,0,0,0
407,18,0,0,0
407,19,0,0,0
407,20,0,0,0
407,21,0,0,0
407,22,0,0,0.043478261
407,23,0,0,0.043478261
407,24,0,0,0
408,1,0,1,0.246376812
408,2,0.072463768,0.5,0.355072464
408,3,0.065217391,0.5,0.355072464
408,4,0.144927536,0.4,0.351449275
408,5,0.086956522,0.466666667,0.365942029
408,6,0,1,0.086956522
408,7,0,0,0.043478261
408,8,0,1,0.086956522
408,9,0,0,0
408,10,0,1,0.086956522
408,11,0,0,0.043478261
408,12,0,0,0
408,13,0,0,0
408,14,0,0,0
408,15,0,0,0
408,16,0,0,0.182608696
408,17,0,0,0
408,18,0,0,0.182608696
408,19,0.079710145,0,0.251449275
408,20,0.079710145,0,0.251449275
408,21,0.166666667,0.2,0.351449275
408,22,0,0.5,0.347826087
408,23,0,1,0.282608696
408,24,0.043478261,0.666666667,0.315217391
409,1,0.086956522,0.644444444,0.514492754
409,2,0,1,0.43115942
409,3,0.094202899,0.666666667,0.416666667
409,4,0,1,0.43115942
409,5,0,0,0.258695652
409,6,0.094202899,0,0.293478261
409,7,0,0,0.043478261
409,8,0,0,0
409,9,0,0,0.043478261
409,10,0,0,0.211594203
409,11,0,0,0
409,12,0,0,0
409,13,0,0,0
409,14,0,0,0
409,15,0,0,0
409,16,0,0,0
409,17,0,0,0.293478261
409,18,0,1,0.326086957
409,19,0.202898551,0.466666667,0.427536232
409,20,0,0.777777778,0.492753623
409,21,0.123188406,0.622222222,0.514492754
409,22,0,1,0.43115942
409,23,0,0.892857143,0.460144928
409,24,0.101449275,0.777777778,0.492753623
410,1,0.289855072,0.5,0.347826087
410,2,0,0.666666667,0.310869565
410,3,0.007246377,0.833333333,0.310869565
410,4,0.253623188,0.466666667,0.36884058
410,5,0,1,0.289130435
410,6,0.217391304,0,0.249275362
410,7,0,0.666666667,0.287681159
410,8,0,1,0.195755694
410,9,0.166666667,0.166666667,0.30942029
410,10,0.15942029,0.333333333,0.242028986
410,11,0,0,0.205900621
410,12,0.260869565,0,0.275362319
410,13,0,1,0.195755694
410,14,0,0,0.205900621
410,15,0,0,0
410,16,0,0,0
410,17,0,0,0.141304348
410,18,0,0,0.137681159
410,19,0,0,0.141304348
410,20,0.043478261,0.333333333,0.202898551
410,21,0.079710145,0,0.210144928
410,22,0,1,0.173913043
410,23,0.014492754,0.666666667,0.202898551
410,24,0.086956522,0.333333333,0.239130435
411,1,0.101449275,0,0.193478261
411,2,0.057971014,0,0.170703934
411,3,0,0,0.043478261
411,4,0,0,0
411,5,0,0,0.043478261
411,6,0,0,0
411,7,0,0,0.129037267
411,8,0,0,0
411,9,0,0,0
411,10,0,0,0
411,11,0,0,0
411,12,0,0,0
411,13,0,0,0
411,14,0,0,0
411,15,0,0,0
411,16,0,0,0
411,17,0,0,0
411,18,0,0,0.125414079
411,19,0,0,0.153623188
411,20,0.057971014,0,0.164906832
411,21,0.166666667,0,0.222463768
411,22,0.130434783,0,0.193478261
411,23,0.101449275,0,0.182608696
411,24,0.144927536,0,0.202898551
412,1,0.246376812,0.333333333,0.376811594
412,2,0.028985507,0.5,0.362318841
412,3,0.123188406,0.533333333,0.398550725
412,4,0.02173913,0.733333333,0.398550725
412,5,0,0,0.249275362
412,6,0.173913043,0.333333333,0.304347826
412,7,0.007246377,0,0.086956522
412,8,0,1,0.234782609
412,9,0,0,0.065217391
412,10,0,1,0.234782609
412,11,0,0,0.065217391
412,12,0,0,0
412,13,0,0,0
412,14,0,0,0
412,15,0,0,0
412,16,0,0,0
412,17,0,0,0.213043478
412,18,0,0,0
412,19,0.094202899,0,0.297101449
412,20,0.02173913,0.6,0.365942029
412,21,0.311594203,0.428571429,0.442028986
412,22,0,0.619047619,0.420289855
412,23,0,0.833333333,0.336956522
412,24,0.028985507,0.6,0.413043478
413,1,0,0.80952381,0.34057971
413,2,0,1,0.253623188
413,3,0.007246377,0.80952381,0.34057971
413,4,0.094202899,0.642857143,0.369565217
413,5,0,0,0
413,6,0,1,0.086956522
413,7,0,0,0.043478261
413,8,0,1,0.086956522
413,9,0,0,0.043478261
413,10,0,1,0.086956522
413,11,0,0,0
413,12,0,0,0
413,13,0,0,0
413,14,0,0,0
413,15,0,0,0
413,16,0,0,0
413,17,0,0,0
413,18,0,0,0.173913043
413,19,0,0,0
413,20,0.057971014,0.333333333,0.260869565
413,21,0,1,0.31884058
413,22,0,1,0.31884058
413,23,0.014492754,0.761904762,0.347826087
413,24,0,1,0.31884058
414,1,0.253623188,0.444444444,0.594202899
414,2,0,1,0.310869565
414,3,0.101449275,0.694444444,0.550724638
414,4,0.043478261,0.714285714,0.5
414,5,0,1,0.43115942
414,6,0.231884058,0.333333333,0.434782609
414,7,0.253623188,0.4,0.47826087
414,8,0,1,0.310869565
414,9,0,0,0
414,10,0,1,0.310869565
414,11,0,0,0.307971014
414,12,0,0,0
414,13,0,0,0
414,14,0,0,0
414,15,0,1,0.310869565
414,16,0,0,0
414,17,0.028985507,0.833333333,0.449275362
414,18,0.231884058,0.333333333,0.434782609
414,19,0,0,0.347826087
414,20,0.369565217,0.533333333,0.594202899
414,21,0,0.821428571,0.528985507
414,22,0.014492754,0.821428571,0.528985507
414,23,0,1,0.485507246
414,24,0,0.821428571,0.528985507
415,1,0,0,0
415,2,0.007246377,0,0.086956522
415,3,0,0,0
415,4,0,0,0.065217391
415,5,0,0,0
415,6,0.014492754,0,0.108695652
415,7,0.007246377,0,0.086956522
415,8,0,0,0.079710145
415,9,0,0,0.065217391
415,10,0.014492754,0,0.108695652
415,11,0,0,0.065217391
415,12,0,0,0
415,13,0,0,0
415,14,0,0,0
415,15,0,0,0
415,16,0,0,0
415,17,0,0,0.079710145
415,18,0,0,0.065217391
415,19,0,0,0.123188406
415,20,0.014492754,0.666666667,0.173913043
415,21,0.028985507,0.333333333,0.195652174
415,22,0,0.666666667,0.195652174
415,23,0.007246377,0.666666667,0.166666667
415,24,0,0.666666667,0.173913043
416,1,0.079710145,0.333333333,0.27173913
416,2,0,0,0.189130435
416,3,0,1,0.247826087
416,4,0,0,0
416,5,0,0,0
416,6,0.144927536,0.333333333,0.278985507
416,7,0,0,0
416,8,0,0,0.165942029
416,9,0,0,0
416,10,0.079710145,0,0.22173913
416,11,0,0,0
416,12,0,0,0
416,13,0,0,0
416,14,0,0,0.210144928
416,15,0,0,0
416,16,0.297101449,0.166666667,0.31884058
416,17,0,0,0
416,18,0,0,0
416,19,0.253623188,0.333333333,0.300724638
416,20,0,0,0
416,21,0.195652174,0.4,0.313043478
416,22,0,1,0.245652174
416,23,0,1,0.245652174
416,24,0,1,0.245652174
417,1,0,0,0
417,2,0,0,0.065217391
417,3,0,0,0
417,4,0.007246377,0,0.086956522
417,5,0,0,0.065217391
417,6,0,1,0.086956522
417,7,0,1,0.086956522
417,8,0,1,0.086956522
417,9,0,1,0.086956522
417,10,0,1,0.086956522
417,11,0,1,0.086956522
417,12,0,0,0
417,13,0,0,0
417,14,0,0,0
417,15,0,0,0
417,16,0,0,0.065217391
417,17,0,0,0.065217391
417,18,0,0,0
417,19,0.007246377,0,0.086956522
417,20,0,0,0
417,21,0,1,0.086956522
417,22,0,1,0.086956522
417,23,0,0,0
417,24,0,1,0.086956522
418,1,0.326086957,0.321428571,0.471014493
418,2,0,0.466666667,0.420289855
418,3,0.094202899,0,0.307971014
418,4,0.173913043,0.5,0.376811594
418,5,0,0,0.21884058
418,6,0.043478261,0.5,0.351449275
418,7,0,0,0.043478261
418,8,0.065217391,0.5,0.365942029
418,9,0,0,0
418,10,0,1,0.269565217
418,11,0,0,0.043478261
418,12,0,0,0
418,13,0,0,0
418,14,0,0,0
418,15,0,0,0
418,16,0,0,0
418,17,0,1,0.322463768
418,18,0,0,0.202173913
418,19,0,1,0.322463768
418,20,0.094202899,0,0.275362319
418,21,0.224637681,0.333333333,0.420289855
418,22,0,1,0.282608696
418,23,0,0,0
418,24,0,1,0.282608696
419,1,0,0,0
419,2,0,0,0.043478261
419,3,0,0,0
419,4,0,0,0.043478261
419,5,0,0,0
419,6,0.065217391,0.333333333,0.265942029
419,7,0,0,0.065217391
419,8,0,0,0
419,9,0,0,0.065217391
419,10,0,0,0.175362319
419,11,0.007246377,0,0.086956522
419,12,0,0,0
419,13,0,0,0
419,14,0,0,0.168115942
419,15,0,0,0
419,16,0.065217391,0.333333333,0.244202899
419,17,0,1,0.215217391
419,18,0,0,0
419,19,0.195652174,0.333333333,0.286231884
419,20,0,0,0.152898551
419,21,0.173913043,0.333333333,0.260869565
419,22,0.101449275,0.666666667,0.239130435
419,23,0.065217391,0.333333333,0.216666667
419,24,0,0.666666667,0.239130435
420,1,0.666666667,0.2,0.435714286
420,2,0.007246377,0.666666667,0.350207039
420,3,0.137681159,0.333333333,0.376190476
420,4,0.086956522,0.5,0.37194617
420,5,0,1,0.301552795
420,6,0,1,0.284230504
420,7,0.231884058,0.3,0.437681159
420,8,0.398550725,0.333333333,0.379813665
420,9,0.782608696,0.333333333,0.376811594
420,10,0,0.666666667,0.350828157
420,11,0.507246377,0.666666667,0.386956522
420,12,0,0,0
420,13,0.144927536,0,0.291476881
420,14,0.753623188,0,0.336231884
420,15,0,0,0.222032436
420,16,0.710144928,0,0.327225673
420,17,0,1,0.276846101
420,18,0,0,0
420,19,0.652173913,0.333333333,0.348291925
420,20,0.014492754,0.7,0.342063492
420,21,0.239130435,0.533333333,0.387646653
420,22,0,1,0.320324362
420,23,0,1,0.320324362
420,24,0.231884058,0.7,0.365907522
421,1,0.210144928,0.266666667,0.369565217
421,2,0.014492754,0.666666667,0.304347826
421,3,0,0,0.22826087
421,4,0.007246377,0.5,0.31884058
421,5,0,0,0
421,6,0,0,0.043478261
421,7,0,1,0.231884058
421,8,0,0,0
421,9,0,1,0.231884058
421,10,0,0,0.043478261
421,11,0,0,0
421,12,0,0,0
421,13,0,0,0
421,14,0,0,0
421,15,0,0,0.210144928
421,16,0,0,0
421,17,0,0,0
421,18,0.210144928,0.166666667,0.31884058
421,19,0,0,0
421,20,0.231884058,0.3,0.369565217
421,21,0,1,0.286231884
421,22,0.007246377,0.5,0.329710145
421,23,0.007246377,0.5,0.31884058
421,24,0.02173913,0.666666667,0.307971014
422,1,0.007246377,0.80952381,0.452898551
422,2,0.130434783,0.666666667,0.471014493
422,3,0,0.7,0.391304348
422,4,0.173913043,0.638888889,0.507246377
422,5,0,1,0.31884058
422,6,0,0,0
422,7,0.115942029,0,0.362318841
422,8,0,0,0
422,9,0,1,0.333333333
422,10,0,0,0
422,11,0,0,0
422,12,0,0,0
422,13,0,0,0
422,14,0,0,0
422,15,0,0,0.253623188
422,16,0,0,0
422,17,0,0,0.246376812
422,18,0.130434783,0.166666667,0.384057971
422,19,0,0,0.297101449
422,20,0.202898551,0.535714286,0.492753623
